3,0,0,0.2737430167597765,-0.05027933,0.5195530726256983,-0.262569832,0.39664804469273746,-0.491620112,0.18435754189944134,-0.586592179,0.547486034,-0.698324022,0.6256983240223464,-0.927374302,0.5363128491620112,-0.653631285,0.5027932960893855,-0.575418994,0.329608939,-0.759776536,0.4022346368715084,-1,0.3407821229050279,-0.687150838,0.31843575418994413,-0.631284916,0.11731843575418995,-0.770949721,0.15083798882681565,-0.955307263,0.12849162011173185,-0.659217877,0.11731843575418995,-0.608938547,-0.106145251,-0.754189944,-0.067039106,-0.893854749,-0.05027933,-0.69273743,-0.05027933,-0.631284916
3,0,0,0.22672064777327935,-0.08097166,0.3441295546558704,-0.307692308,0.13360323886639677,-0.465587045,-0.101214575,-0.518218623,0.29959514170040485,-0.704453441,0.2145748987854251,-0.914979757,0.19433198380566802,-0.688259109,0.2388663967611336,-0.587044534,0.08097166,-0.720647773,-0.004048583,-1,-0.012145749,-0.740890688,0.048582995951417005,-0.631578947,-0.089068826,-0.684210526,-0.198380567,-0.971659919,-0.174089069,-0.720647773,-0.085020243,-0.615384615,-0.238866397,-0.5951417,-0.327935223,-0.720647773,-0.28340081,-0.570850202,-0.198380567,-0.493927126
3,0,0,0.2422907488986784,-0.083700441,0.40969162995594716,-0.317180617,0.16740088105726872,-0.466960352,-0.066079295,-0.475770925,0.3700440528634361,-0.77092511,0.31277533039647576,-0.894273128,0.28193832599118945,-0.634361233,0.31277533039647576,-0.585903084,0.14537444933920704,-0.792951542,0.088105727,-1,0.092511013,-0.709251101,0.13215859030837004,-0.643171806,-0.044052863,-0.762114537,-0.136563877,-1,-0.0969163,-0.718061674,-0.026431718,-0.647577093,-0.220264317,-0.68722467,-0.290748899,-0.784140969,-0.233480176,-0.599118943,-0.158590308,-0.555066079
3,0,0,0.2631578947368421,-0.023391813,0.5263157894736842,-0.239766082,0.2631578947368421,-0.438596491,-0.01754386,-0.520467836,0.5672514619883041,-0.883040936,0.5263157894736842,-0.959064327,0.4853801169590643,-0.65497076,0.43859649122807015,-0.567251462,0.2807017543859649,-0.964912281,0.2222222222222222,-1,0.24561403508771928,-0.608187135,0.2631578947368421,-0.596491228,0.017543859649122806,-0.947368421,-0.064327485,-0.918128655,0,-0.567251462,0.035087719,-0.578947368,-0.245614035,-0.877192982,-0.280701754,-0.766081871,-0.192982456,-0.532163743,-0.122807018,-0.555555556
3,0,0,0.2916666666666667,-0.052083333,0.4895833333333333,-0.255208333,0.21875,-0.364583333,-0.067708333,-0.354166667,0.453125,-0.942708333,0.3333333333333333,-0.791666667,0.3385416666666667,-0.541666667,0.34375,-0.520833333,0.16666666666666666,-1,0.057291666666666664,-0.755208333,0.13541666666666666,-0.46875,0.171875,-0.515625,-0.083333333,-0.921875,-0.15625,-0.625,-0.052083333,-0.380208333,-0.010416667,-0.447916667,-0.291666667,-0.796875,-0.302083333,-0.510416667,-0.182291667,-0.328125,-0.135416667,-0.385416667
3,0,0,0.3575418994413408,-0.027932961,0.7039106145251397,-0.145251397,0.7932960893854749,-0.301675978,0.6368715083798883,-0.368715084,0.5307262569832403,-0.94972067,0.5642458100558659,-0.754189944,0.4972067039106145,-0.480446927,0.45251396648044695,-0.441340782,0.2569832402234637,-1,0.3128491620111732,-0.698324022,0.2905027932960894,-0.407821229,0.25139664804469275,-0.413407821,-0.005586592,-0.944134078,0.061452513966480445,-0.61452514,0.089385475,-0.368715084,0.072625698,-0.379888268,-0.245810056,-0.832402235,-0.173184358,-0.547486034,-0.106145251,-0.346368715,-0.089385475,-0.346368715
3,0,0,0.34946236559139787,-0.043010753,0.7043010752688172,-0.231182796,0.7150537634408602,-0.424731183,0.478494624,-0.408602151,0.4946236559139785,-0.951612903,0.521505376,-0.741935484,0.46774193548387094,-0.462365591,0.43548387096774194,-0.435483871,0.22580645161290322,-1,0.25806451612903225,-0.704301075,0.25806451612903225,-0.413978495,0.24193548387096775,-0.419354839,-0.032258065,-0.935483871,0.021505376344086023,-0.580645161,0.064516129,-0.338709677,0.064516129,-0.38172043,-0.26344086,-0.811827957,-0.198924731,-0.489247312,-0.11827957,-0.306451613,-0.091397849,-0.338709677
3,0,0,0.3442622950819672,-0.038251366,0.6666666666666666,-0.169398907,0.7377049180327869,-0.338797814,0.5737704918032787,-0.415300546,0.4207650273224044,-0.93989071,0.5901639344262295,-0.81420765,0.5191256830601093,-0.551912568,0.4262295081967213,-0.491803279,0.18579234972677597,-1,0.36065573770491804,-0.775956284,0.30601092896174864,-0.480874317,0.2185792349726776,-0.459016393,-0.043715847,-0.945355191,0.12568306010928962,-0.661202186,0.10382513661202186,-0.398907104,0.038251366,-0.404371585,-0.256830601,-0.830601093,-0.114754098,-0.590163934,-0.076502732,-0.398907104,-0.109289617,-0.404371585
3,0,0,0.3770491803278688,-0.06010929,0.7213114754098361,-0.202185792,0.8415300546448088,-0.387978142,0.6229508196721312,-0.404371585,0.4098360655737705,-0.989071038,0.6939890710382514,-0.81420765,0.6174863387978142,-0.546448087,0.5081967213114754,-0.535519126,0.19672131147540983,-1,0.5027322404371585,-0.759562842,0.453551913,-0.491803279,0.3551912568306011,-0.50273224,-0.005464481,-0.912568306,0.2786885245901639,-0.672131148,0.26229508196721313,-0.426229508,0.16939890710382513,-0.426229508,-0.18579235,-0.770491803,0.038251366,-0.584699454,0.054644809,-0.415300546,0.005464481,-0.404371585
3,0,0,0.4175824175824176,-0.06043956,0.7637362637362637,-0.274725275,0.7912087912087912,-0.456043956,0.5384615384615384,-0.401098901,0.42857142857142855,-0.994505495,0.7087912087912088,-0.802197802,0.6318681318681318,-0.521978022,0.5274725274725275,-0.505494505,0.2087912087912088,-1,0.5274725274725275,-0.741758242,0.46703296703296704,-0.461538462,0.3791208791208791,-0.467032967,0.016483516483516484,-0.906593407,0.31868131868131866,-0.615384615,0.2857142857142857,-0.379120879,0.18681318681318682,-0.406593407,-0.142857143,-0.758241758,0.1043956043956044,-0.510989011,0.098901099,-0.346153846,0.016483516483516484,-0.379120879
3,0,0,-0.318681319,-0.087912088,-0.565934066,-0.357142857,-0.434065934,-0.565934066,-0.153846154,-0.5,-0.368131868,-0.758241758,-0.401098901,-1,-0.39010989,-0.714285714,-0.351648352,-0.60989011,-0.142857143,-0.763736264,-0.181318681,-0.972527473,-0.208791209,-0.642857143,-0.17032967,-0.604395604,0.06043956,-0.71978022,0.043956044,-0.917582418,-0.016483516,-0.615384615,0.016483516483516484,-0.576923077,0.27472527472527475,-0.642857143,0.2087912087912088,-0.758241758,0.14835164835164835,-0.565934066,0.17582417582417584,-0.527472527
3,0,0,-0.310160428,-0.085561497,-0.545454545,-0.347593583,-0.43315508,-0.556149733,-0.160427807,-0.49197861,-0.363636364,-0.754010695,-0.385026738,-1,-0.385026738,-0.727272727,-0.347593583,-0.604278075,-0.14973262,-0.759358289,-0.176470588,-0.983957219,-0.203208556,-0.668449198,-0.165775401,-0.604278075,0.053475935828877004,-0.71657754,0.042780749,-0.92513369,-0.016042781,-0.636363636,0,-0.572192513,0.25668449197860965,-0.636363636,0.20855614973262032,-0.759358289,0.1443850267379679,-0.577540107,0.16042780748663102,-0.529411765
3,0,0,-0.285714286,-0.081632653,-0.551020408,-0.290816327,-0.586734694,-0.540816327,-0.37755102,-0.612244898,-0.31122449,-0.719387755,-0.336734694,-1,-0.352040816,-0.795918367,-0.326530612,-0.632653061,-0.102040816,-0.734693878,-0.12244898,-0.979591837,-0.153061224,-0.673469388,-0.132653061,-0.556122449,0.096938776,-0.693877551,0.086734694,-0.908163265,0.030612244897959183,-0.632653061,0.040816327,-0.525510204,0.29591836734693877,-0.607142857,0.25510204081632654,-0.744897959,0.18877551020408162,-0.566326531,0.1836734693877551,-0.489795918
3,0,0,-0.272727273,-0.086124402,-0.5215311,-0.277511962,-0.660287081,-0.464114833,-0.56937799,-0.626794258,-0.282296651,-0.688995215,-0.291866029,-1,-0.33492823,-0.846889952,-0.344497608,-0.650717703,-0.090909091,-0.679425837,-0.086124402,-1,-0.138755981,-0.770334928,-0.167464115,-0.574162679,0.09569378,-0.626794258,0.11483253588516747,-0.918660287,0.04784689,-0.688995215,0.004784689,-0.497607656,0.2822966507177033,-0.531100478,0.27751196172248804,-0.727272727,0.20574162679425836,-0.564593301,0.15311004784688995,-0.425837321
3,0,0,-0.265402844,-0.071090047,-0.511848341,-0.274881517,-0.601895735,-0.507109005,-0.412322275,-0.55450237,-0.293838863,-0.691943128,-0.303317536,-1,-0.331753555,-0.81042654,-0.322274882,-0.620853081,-0.09478673,-0.687203791,-0.085308057,-0.962085308,-0.137440758,-0.691943128,-0.146919431,-0.521327014,0.09478673,-0.63507109,0.090047393,-0.890995261,0.033175355,-0.620853081,0.023696682464454975,-0.45971564,0.2796208530805687,-0.549763033,0.2559241706161137,-0.706161137,0.1848341232227488,-0.530805687,0.16113744075829384,-0.421800948
3,0,0,-0.287878788,-0.065656566,-0.555555556,-0.282828283,-0.580808081,-0.53030303,-0.378787879,-0.570707071,-0.318181818,-0.712121212,-0.353535354,-0.96969697,-0.363636364,-0.742424242,-0.333333333,-0.560606061,-0.111111111,-0.732323232,-0.136363636,-1,-0.171717172,-0.712121212,-0.156565657,-0.535353535,0.080808081,-0.691919192,0.060606061,-0.924242424,0.015151515151515152,-0.641414141,0.015151515151515152,-0.474747475,0.2828282828282828,-0.601010101,0.23232323232323232,-0.757575758,0.1717171717171717,-0.575757576,0.16161616161616163,-0.45959596
3,0,0,-0.315508021,-0.058823529,-0.604278075,-0.288770053,-0.625668449,-0.545454545,-0.438502674,-0.582887701,-0.374331551,-0.705882353,-0.411764706,-0.962566845,-0.395721925,-0.737967914,-0.35828877,-0.545454545,-0.155080214,-0.737967914,-0.192513369,-1,-0.203208556,-0.689839572,-0.176470588,-0.49197861,0.048128342,-0.705882353,0.010695187,-0.935828877,-0.021390374,-0.631016043,-0.021390374,-0.449197861,0.26737967914438504,-0.625668449,0.20320855614973263,-0.786096257,0.1443850267379679,-0.593582888,0.13368983957219252,-0.470588235
3,0,0,-0.333333333,-0.076023392,-0.637426901,-0.321637427,-0.649122807,-0.567251462,-0.485380117,-0.660818713,-0.438596491,-0.730994152,-0.50877193,-0.953216374,-0.461988304,-0.701754386,-0.409356725,-0.497076023,-0.210526316,-0.771929825,-0.280701754,-1,-0.257309942,-0.643274854,-0.216374269,-0.444444444,0.011695906432748537,-0.754385965,-0.052631579,-0.964912281,-0.064327485,-0.614035088,-0.052631579,-0.421052632,0.25146198830409355,-0.678362573,0.16374269005847952,-0.830409357,0.11695906432748537,-0.590643275,0.10526315789473684,-0.456140351
3,0,0,-0.321212121,-0.072727273,-0.618181818,-0.345454545,-0.612121212,-0.593939394,-0.424242424,-0.672727273,-0.490909091,-0.757575758,-0.612121212,-0.96969697,-0.557575758,-0.721212121,-0.478787879,-0.496969697,-0.260606061,-0.8,-0.375757576,-1,-0.333333333,-0.666666667,-0.272727273,-0.454545455,-0.024242424,-0.781818182,-0.139393939,-0.993939394,-0.115151515,-0.654545455,-0.078787879,-0.448484848,0.22424242424242424,-0.721212121,0.10303030303030303,-0.866666667,0.072727273,-0.63030303,0.084848485,-0.484848485
3,0,0,-0.28030303,-0.143939394,-0.454545455,-0.416666667,-0.46969697,-0.651515152,-0.371212121,-0.78030303,-0.356060606,-0.825757576,-0.242424242,-1,-0.166666667,-0.727272727,-0.166666667,-0.515151515,-0.098484848,-0.825757576,0.045454545454545456,-1,0.053030303,-0.628787879,-0.03030303,-0.431818182,0.12878787878787878,-0.772727273,0.26515151515151514,-0.916666667,0.21212121212121213,-0.583333333,0.10606060606060606,-0.416666667,0.3106060606060606,-0.681818182,0.4166666666666667,-0.795454545,0.3560606060606061,-0.560606061,0.24242424242424243,-0.454545455
3,0,0,-0.293650794,-0.103174603,-0.476190476,-0.396825397,-0.484126984,-0.658730159,-0.396825397,-0.80952381,-0.388888889,-0.801587302,-0.253968254,-0.984126984,-0.174603175,-0.706349206,-0.174603175,-0.5,-0.134920635,-0.801587302,0.03968254,-1,0.055555556,-0.619047619,-0.015873016,-0.420634921,0.095238095,-0.761904762,0.25396825396825395,-0.920634921,0.21428571428571427,-0.571428571,0.1111111111111111,-0.404761905,0.2857142857142857,-0.682539683,0.3968253968253968,-0.793650794,0.3412698412698413,-0.547619048,0.23015873015873015,-0.428571429
3,0,0,-0.263681592,-0.099502488,-0.452736318,-0.333333333,-0.348258706,-0.512437811,-0.134328358,-0.552238806,-0.298507463,-0.711442786,-0.263681592,-0.970149254,-0.253731343,-0.781094527,-0.243781095,-0.582089552,-0.084577114,-0.71641791,-0.034825871,-1,-0.054726368,-0.746268657,-0.084577114,-0.52238806,0.10945273631840796,-0.661691542,0.16417910447761194,-0.885572139,0.11442786069651742,-0.63681592,0.059701493,-0.44278607,0.2835820895522388,-0.567164179,0.3034825870646766,-0.731343284,0.23880597014925373,-0.577114428,0.1791044776119403,-0.44278607
3,0,0,-0.260869565,-0.096618357,-0.463768116,-0.299516908,-0.400966184,-0.473429952,-0.193236715,-0.52173913,-0.285024155,-0.714975845,-0.280193237,-0.980676329,-0.275362319,-0.777777778,-0.260869565,-0.574879227,-0.072463768,-0.710144928,-0.038647343,-1,-0.077294686,-0.734299517,-0.101449275,-0.52173913,0.11594202898550725,-0.652173913,0.15458937198067632,-0.874396135,0.096618357,-0.608695652,0.053140097,-0.425120773,0.30434782608695654,-0.550724638,0.2995169082125604,-0.729468599,0.2318840579710145,-0.560386473,0.18357487922705315,-0.429951691
3,0,0,-0.316062176,-0.098445596,-0.590673575,-0.347150259,-0.616580311,-0.549222798,-0.461139896,-0.601036269,-0.440414508,-0.886010363,-0.590673575,-1,-0.569948187,-0.740932642,-0.512953368,-0.564766839,-0.207253886,-0.92746114,-0.362694301,-0.994818653,-0.341968912,-0.647668394,-0.29015544,-0.497409326,0.031088082901554404,-0.901554404,-0.10880829,-0.911917098,-0.103626943,-0.580310881,-0.056994819,-0.455958549,0.27461139896373055,-0.81865285,0.13471502590673576,-0.849740933,0.088082902,-0.611398964,0.10362694300518134,-0.523316062
3,0,0,-0.326530612,-0.066326531,-0.586734694,-0.306122449,-0.658163265,-0.474489796,-0.576530612,-0.56122449,-0.418367347,-0.943877551,-0.647959184,-0.93877551,-0.617346939,-0.632653061,-0.551020408,-0.443877551,-0.178571429,-1,-0.413265306,-0.887755102,-0.367346939,-0.520408163,-0.290816327,-0.418367347,0.045918367,-0.954081633,-0.173469388,-0.816326531,-0.142857143,-0.479591837,-0.066326531,-0.413265306,0.2653061224489796,-0.852040816,0.066326531,-0.744897959,0.045918367,-0.515306122,0.096938776,-0.484693878
3,0,0,-0.333333333,-0.130434783,-0.623188406,-0.429951691,-0.768115942,-0.661835749,-0.743961353,-0.869565217,-0.338164251,-0.975845411,-0.560386473,-1,-0.589371981,-0.719806763,-0.570048309,-0.502415459,-0.115942029,-1,-0.352657005,-0.980676329,-0.376811594,-0.623188406,-0.352657005,-0.420289855,0.10628019323671498,-0.942028986,-0.130434783,-0.913043478,-0.154589372,-0.579710145,-0.1352657,-0.400966184,0.3140096618357488,-0.826086957,0.10144927536231885,-0.787439614,0.053140097,-0.54589372,0.077294686,-0.434782609
3,0,0,-0.311881188,-0.108910891,-0.584158416,-0.425742574,-0.702970297,-0.673267327,-0.712871287,-0.891089109,-0.336633663,-0.955445545,-0.53960396,-1,-0.559405941,-0.707920792,-0.544554455,-0.49009901,-0.108910891,-0.99009901,-0.326732673,-0.975247525,-0.346534653,-0.613861386,-0.331683168,-0.410891089,0.11386138613861387,-0.940594059,-0.108910891,-0.900990099,-0.123762376,-0.559405941,-0.103960396,-0.381188119,0.32673267326732675,-0.826732673,0.1188118811881188,-0.782178218,0.084158416,-0.54950495,0.11386138613861387,-0.445544554
3,0,0,-0.292237443,-0.141552511,-0.484018265,-0.388127854,-0.438356164,-0.579908676,-0.273972603,-0.657534247,-0.347031963,-0.767123288,-0.420091324,-0.99086758,-0.461187215,-0.803652968,-0.447488584,-0.625570776,-0.178082192,-0.771689498,-0.242009132,-1,-0.305936073,-0.771689498,-0.305936073,-0.570776256,0,-0.735159817,-0.063926941,-0.936073059,-0.141552511,-0.726027397,-0.155251142,-0.538812785,0.1917808219178082,-0.657534247,0.1050228310502283,-0.821917808,0.01369863,-0.689497717,-0.00913242,-0.543378995
3,0,0,-0.288557214,-0.109452736,-0.44278607,-0.388059701,-0.323383085,-0.621890547,-0.184079602,-0.771144279,-0.402985075,-0.706467662,-0.47761194,-0.965174129,-0.437810945,-0.76119403,-0.383084577,-0.572139303,-0.2039801,-0.726368159,-0.248756219,-1,-0.233830846,-0.741293532,-0.2039801,-0.527363184,-0.014925373,-0.701492537,-0.049751244,-0.930348259,-0.059701493,-0.661691542,-0.054726368,-0.462686567,0.1791044776119403,-0.646766169,0.11940298507462686,-0.835820896,0.07960199,-0.661691542,0.074626866,-0.507462687
3,0,0,-0.29281768,-0.099447514,-0.475138122,-0.38121547,-0.408839779,-0.635359116,-0.276243094,-0.784530387,-0.447513812,-0.685082873,-0.491712707,-0.972375691,-0.430939227,-0.740331492,-0.386740331,-0.546961326,-0.237569061,-0.712707182,-0.226519337,-1,-0.187845304,-0.685082873,-0.187845304,-0.486187845,-0.027624309,-0.701657459,-0.005524862,-0.922651934,-0.005524862,-0.602209945,-0.027624309,-0.419889503,0.1712707182320442,-0.651933702,0.15469613259668508,-0.817679558,0.13259668508287292,-0.596685083,0.10497237569060773,-0.464088398
3,0,0,-0.28313253,-0.114457831,-0.451807229,-0.385542169,-0.385542169,-0.578313253,-0.307228916,-0.662650602,-0.451807229,-0.710843373,-0.427710843,-0.951807229,-0.331325301,-0.746987952,-0.28313253,-0.548192771,-0.222891566,-0.740963855,-0.156626506,-1,-0.102409639,-0.698795181,-0.108433735,-0.481927711,-0.006024096,-0.71686747,0.072289157,-0.909638554,0.072289157,-0.614457831,0.012048192771084338,-0.43373494,0.18674698795180722,-0.656626506,0.22289156626506024,-0.801204819,0.20481927710843373,-0.602409639,0.15060240963855423,-0.475903614
3,0,0,-0.259493671,-0.107594937,-0.405063291,-0.373417722,-0.367088608,-0.588607595,-0.35443038,-0.67721519,-0.46835443,-0.696202532,-0.411392405,-0.955696203,-0.291139241,-0.753164557,-0.240506329,-0.556962025,-0.234177215,-0.740506329,-0.132911392,-1,-0.063291139,-0.670886076,-0.088607595,-0.46835443,-0.018987342,-0.727848101,0.082278481,-0.911392405,0.088607595,-0.588607595,0.025316456,-0.411392405,0.17088607594936708,-0.67721519,0.24050632911392406,-0.803797468,0.22784810126582278,-0.582278481,0.15822784810126583,-0.462025316
3,0,0,-0.263157895,-0.131578947,-0.401315789,-0.407894737,-0.355263158,-0.611842105,-0.315789474,-0.690789474,-0.421052632,-0.723684211,-0.355263158,-0.986842105,-0.243421053,-0.776315789,-0.210526316,-0.572368421,-0.184210526,-0.75,-0.072368421,-1,-0.026315789,-0.664473684,-0.072368421,-0.467105263,0.026315789,-0.723684211,0.13157894736842105,-0.901315789,0.11842105263157894,-0.585526316,0.039473684210526314,-0.427631579,0.21710526315789475,-0.664473684,0.29605263157894735,-0.789473684,0.26973684210526316,-0.572368421,0.19078947368421054,-0.467105263
3,0,0,-0.320512821,-0.128205128,-0.551282051,-0.397435897,-0.493589744,-0.621794872,-0.282051282,-0.692307692,-0.391025641,-0.737179487,-0.378205128,-1,-0.326923077,-0.775641026,-0.301282051,-0.564102564,-0.166666667,-0.75,-0.115384615,-1,-0.096153846,-0.685897436,-0.115384615,-0.461538462,0.044871795,-0.717948718,0.096153846,-0.929487179,0.076923077,-0.628205128,0.032051282,-0.416666667,0.24358974358974358,-0.647435897,0.2564102564102564,-0.820512821,0.22435897435897437,-0.615384615,0.1858974358974359,-0.461538462
3,0,0,-0.273631841,-0.094527363,-0.462686567,-0.348258706,-0.303482587,-0.507462687,-0.054726368,-0.447761194,-0.293532338,-0.736318408,-0.258706468,-1,-0.28358209,-0.766169154,-0.28358209,-0.646766169,-0.089552239,-0.726368159,-0.049751244,-0.960199005,-0.109452736,-0.68159204,-0.134328358,-0.60199005,0.084577114,-0.666666667,0.14925373134328357,-0.925373134,0.054726368,-0.666666667,0.004975124,-0.572139303,0.2537313432835821,-0.572139303,0.23383084577114427,-0.696517413,0.14427860696517414,-0.532338308,0.11442786069651742,-0.457711443
3,0,0,-0.27,-0.095,-0.455,-0.34,-0.295,-0.5,-0.035,-0.455,-0.295,-0.73,-0.27,-1,-0.295,-0.76,-0.29,-0.64,-0.095,-0.72,-0.05,-0.96,-0.115,-0.675,-0.135,-0.6,0.09,-0.66,0.15,-0.92,0.055,-0.665,0.01,-0.565,0.255,-0.565,0.235,-0.705,0.15,-0.545,0.12,-0.465
3,0,0,-0.25,-0.132352941,-0.421568627,-0.37254902,-0.348039216,-0.514705882,-0.147058824,-0.534313725,-0.294117647,-0.705882353,-0.308823529,-0.955882353,-0.308823529,-0.754901961,-0.289215686,-0.578431373,-0.107843137,-0.720588235,-0.098039216,-1,-0.12745098,-0.754901961,-0.151960784,-0.578431373,0.068627451,-0.676470588,0.083333333,-0.950980392,0.029411764705882353,-0.715686275,-0.019607843,-0.549019608,0.24019607843137256,-0.583333333,0.20588235294117646,-0.691176471,0.12745098039215685,-0.524509804,0.073529412,-0.406862745
3,0,0,-0.295597484,-0.081761006,-0.540880503,-0.352201258,-0.553459119,-0.591194969,-0.402515723,-0.685534591,-0.459119497,-0.886792453,-0.459119497,-1,-0.389937107,-0.679245283,-0.34591195,-0.496855346,-0.201257862,-0.949685535,-0.157232704,-0.955974843,-0.132075472,-0.566037736,-0.144654088,-0.446540881,0.050314465408805034,-0.918238994,0.1069182389937107,-0.880503145,0.06918239,-0.522012579,0.012578616352201259,-0.427672956,0.27672955974842767,-0.830188679,0.31446540880503143,-0.767295597,0.25157232704402516,-0.509433962,0.18238993710691823,-0.459119497
3,0,0,-0.258064516,-0.083870968,-0.477419355,-0.316129032,-0.548387097,-0.548387097,-0.44516129,-0.690322581,-0.464516129,-0.935483871,-0.438709677,-0.987096774,-0.348387097,-0.670967742,-0.309677419,-0.483870968,-0.180645161,-1,-0.129032258,-0.95483871,-0.096774194,-0.548387097,-0.129032258,-0.432258065,0.090322581,-0.95483871,0.15483870967741936,-0.838709677,0.10967741935483871,-0.496774194,0.04516129,-0.438709677,0.3225806451612903,-0.858064516,0.3741935483870968,-0.729032258,0.2967741935483871,-0.470967742,0.2064516129032258,-0.44516129
3,0,0,-0.333333333,-0.115384615,-0.602564103,-0.442307692,-0.641025641,-0.788461538,-0.448717949,-0.980769231,-0.326923077,-0.955128205,-0.256410256,-1,-0.262820513,-0.685897436,-0.269230769,-0.512820513,-0.070512821,-0.974358974,0.006410256,-0.967948718,-0.051282051,-0.576923077,-0.102564103,-0.461538462,0.16025641025641027,-0.903846154,0.24358974358974358,-0.865384615,0.14102564102564102,-0.519230769,0.064102564,-0.423076923,0.3717948717948718,-0.782051282,0.41025641025641024,-0.769230769,0.32051282051282054,-0.506410256,0.23717948717948717,-0.429487179
3,0,0,-0.316455696,-0.101265823,-0.594936709,-0.411392405,-0.651898734,-0.746835443,-0.462025316,-0.949367089,-0.35443038,-0.962025316,-0.291139241,-0.936708861,-0.272151899,-0.626582278,-0.272151899,-0.46835443,-0.088607595,-1,-0.012658228,-0.898734177,-0.069620253,-0.518987342,-0.113924051,-0.411392405,0.1518987341772152,-0.943037975,0.22784810126582278,-0.803797468,0.12658227848101267,-0.462025316,0.050632911,-0.386075949,0.3670886075949367,-0.816455696,0.4050632911392405,-0.727848101,0.310126582,-0.462025316,0.22151898734177214,-0.398734177
3,0,0,-0.302325581,-0.098837209,-0.523255814,-0.424418605,-0.558139535,-0.744186047,-0.488372093,-1,-0.331395349,-0.901162791,-0.284883721,-0.860465116,-0.25,-0.563953488,-0.25,-0.406976744,-0.093023256,-0.930232558,-0.046511628,-0.819767442,-0.075581395,-0.476744186,-0.110465116,-0.377906977,0.12790697674418605,-0.872093023,0.1744186046511628,-0.744186047,0.098837209,-0.430232558,0.034883721,-0.354651163,0.3372093023255814,-0.761627907,0.3546511627906977,-0.662790698,0.2616279069767442,-0.424418605,0.18023255813953487,-0.36627907
3,0,0,-0.304093567,-0.105263158,-0.520467836,-0.438596491,-0.543859649,-0.760233918,-0.438596491,-1,-0.321637427,-0.871345029,-0.269005848,-0.859649123,-0.239766082,-0.561403509,-0.239766082,-0.403508772,-0.087719298,-0.888888889,-0.035087719,-0.830409357,-0.058479532,-0.479532164,-0.093567251,-0.380116959,0.14035087719298245,-0.83625731,0.19298245614035087,-0.748538012,0.11695906432748537,-0.432748538,0.052631579,-0.350877193,0.3508771929824561,-0.736842105,0.3742690058479532,-0.678362573,0.28654970760233917,-0.438596491,0.2046783625730994,-0.374269006
3,0,0,-0.321637427,-0.105263158,-0.573099415,-0.421052632,-0.538011696,-0.707602339,-0.30994152,-0.730994152,-0.269005848,-0.888888889,-0.18128655,-1,-0.169590643,-0.730994152,-0.187134503,-0.567251462,-0.01754386,-0.906432749,0.076023392,-0.888888889,0.023391812865497075,-0.549707602,-0.040935673,-0.444444444,0.2046783625730994,-0.83625731,0.28654970760233917,-0.766081871,0.18128654970760233,-0.456140351,0.087719298,-0.368421053,0.391812865,-0.713450292,0.4502923976608187,-0.684210526,0.3567251461988304,-0.450292398,0.2631578947368421,-0.374269006
3,0,0,-0.289617486,-0.103825137,-0.530054645,-0.387978142,-0.508196721,-0.672131148,-0.295081967,-0.721311475,-0.262295082,-0.770491803,-0.180327869,-1,-0.191256831,-0.74863388,-0.207650273,-0.568306011,-0.038251366,-0.754098361,0.043715847,-0.846994536,-0.016393443,-0.519125683,-0.081967213,-0.398907104,0.15846994535519127,-0.693989071,0.22950819672131148,-0.737704918,0.1366120218579235,-0.43715847,0.043715847,-0.344262295,0.3333333333333333,-0.601092896,0.3879781420765027,-0.639344262,0.29508196721311475,-0.409836066,0.20218579234972678,-0.327868852
3,0,0,-0.337209302,-0.087209302,-0.656976744,-0.38372093,-0.73255814,-0.686046512,-0.563953488,-0.76744186,-0.360465116,-0.808139535,-0.401162791,-1,-0.430232558,-0.755813953,-0.418604651,-0.598837209,-0.127906977,-0.802325581,-0.156976744,-0.970930233,-0.209302326,-0.656976744,-0.220930233,-0.48255814,0.093023256,-0.75,0.063953488,-0.895348837,-0.011627907,-0.610465116,-0.040697674,-0.424418605,0.3023255813953488,-0.668604651,0.27906976744186046,-0.86627907,0.20348837209302326,-0.691860465,0.16279069767441862,-0.546511628
3,0,0,-0.315789474,-0.1,-0.621052632,-0.326315789,-0.757894737,-0.552631579,-0.721052632,-0.742105263,-0.357894737,-0.973684211,-0.594736842,-0.884210526,-0.557894737,-0.594736842,-0.489473684,-0.468421053,-0.136842105,-1,-0.389473684,-0.821052632,-0.368421053,-0.505263158,-0.315789474,-0.415789474,0.078947368,-0.926315789,-0.168421053,-0.7,-0.163157895,-0.421052632,-0.115789474,-0.368421053,0.2789473684210526,-0.794736842,0.052631579,-0.615789474,0.031578947368421054,-0.415789474,0.068421053,-0.378947368
3,0,0,-0.310880829,-0.082901554,-0.606217617,-0.29015544,-0.761658031,-0.481865285,-0.70984456,-0.663212435,-0.336787565,-0.974093264,-0.647668394,-0.860103627,-0.606217617,-0.595854922,-0.523316062,-0.512953368,-0.150259067,-1,-0.502590674,-0.78238342,-0.435233161,-0.455958549,-0.341968912,-0.404145078,0.031088082901554404,-0.932642487,-0.305699482,-0.663212435,-0.248704663,-0.373056995,-0.165803109,-0.347150259,0.19689119170984457,-0.792746114,-0.077720207,-0.590673575,-0.067357513,-0.383419689,0,-0.357512953
